2017-01-09T00:00:00.000Z,2.12632616037E8
2017-05-19T00:00:00.000Z,1.75543061504E8
2017-10-13T00:00:00.000Z,1.67510674665E8
2018-05-16T00:00:00.000Z,1.73164680894E8
2018-06-05T00:00:00.000Z,1.6471075319E8
2019-09-13T00:00:00.000Z,1.6138614485084602E8
2019-11-15T00:00:00.000Z,1.9410598951180398E8
2020-05-23T00:00:00.000Z,1.6870502594173098E8
2020-06-01T00:00:00.000Z,1.5435496456555998E8
2021-05-27T00:00:00.000Z,1.6577521228999203E8
2021-08-15T00:00:00.000Z,1.45841265225413E8
2021-08-30T00:00:00.000Z,1.6276538466095704E8
2009-08-12T00:00:00.000Z,1.5966017012625003E8
2009-08-20T00:00:00.000Z,1.7051641156875E8
2010-05-10T00:00:00.000Z,1.7151997758449998E8
2011-07-03T00:00:00.000Z,1.4017669323275E8
2011-08-19T00:00:00.000Z,1.7279149576375E8
2012-01-03T00:00:00.000Z,1.9455143223099998E8
2012-08-18T00:00:00.000Z,1.4109667062550002E8
2014-01-28T00:00:00.000Z,2.0792999263700002E8
2014-05-12T00:00:00.000Z,1.7055108999300003E8
2015-01-16T00:00:00.000Z,1.9908996017800003E8
2015-02-24T00:00:00.000Z,2.0645255425099996E8
2016-04-26T00:00:00.000Z,1.8112043163000003E8
2018-02-17T00:00:00.000Z,1.8030729413200003E8
2018-06-20T00:00:00.000Z,1.6756900178131E8
2019-05-17T00:00:00.000Z,1.6394539116190597E8
2019-10-13T00:00:00.000Z,1.48852034088947E8
2021-04-12T00:00:00.000Z,2.05360977356336E8
2022-01-19T00:00:00.000Z,2.14977194194257E8
2009-01-18T00:00:00.000Z,1.742154745015E8
2009-03-22T00:00:00.000Z,1.58022712807E8
2009-07-26T00:00:00.000Z,1.2438263024899998E8
2009-11-15T00:00:00.000Z,1.5404242278575E8
2011-11-26T00:00:00.000Z,1.7264597858375E8
2012-02-04T00:00:00.000Z,2.07155019879E8
2012-02-22T00:00:00.000Z,2.0894395878175005E8
2012-04-10T00:00:00.000Z,1.725199971165E8
2012-06-21T00:00:00.000Z,1.7174424895525002E8
2012-08-10T00:00:00.000Z,1.5496189619425002E8
2013-01-10T00:00:00.000Z,2.04003302919E8
2013-05-20T00:00:00.000Z,1.3644681651025E8
2013-08-06T00:00:00.000Z,1.5682967044700003E8
2013-08-07T00:00:00.000Z,1.5511536878500003E8
2015-12-09T00:00:00.000Z,2.0235229908799997E8
2017-02-04T00:00:00.000Z,1.9819736282E8
2017-07-22T00:00:00.000Z,1.4472429530400002E8
2017-12-02T00:00:00.000Z,1.83709409513E8
2020-04-17T00:00:00.000Z,1.4448148679836696E8
2020-05-30T00:00:00.000Z,1.61946899688374E8
2020-08-22T00:00:00.000Z,1.59604249375153E8
2021-04-15T00:00:00.000Z,1.8365449188739696E8
2022-04-23T00:00:00.000Z,1.63174824365902E8
2022-05-31T00:00:00.000Z,1.6715178421864998E8
2022-10-05T00:00:00.000Z,1.63004487166246E8
2022-11-02T00:00:00.000Z,2.0161207837387902E8
2009-05-19T00:00:00.000Z,1.6415820356800002E8
2009-08-04T00:00:00.000Z,1.4915781984225002E8
2009-09-23T00:00:00.000Z,1.7045124594875E8
2011-08-05T00:00:00.000Z,1.5750438901625E8
2011-09-22T00:00:00.000Z,1.6812380526749998E8
2012-09-18T00:00:00.000Z,1.6844737265925E8
2012-10-06T00:00:00.000Z,1.4450921479425E8
2013-01-29T00:00:00.000Z,2.0939013157674998E8
2013-06-25T00:00:00.000Z,1.6712778781599998E8
2015-07-25T00:00:00.000Z,1.48466848473E8
2015-08-16T00:00:00.000Z,1.36129400687E8
2016-02-15T00:00:00.000Z,1.9930027392E8
2016-11-26T00:00:00.000Z,1.712597143E8
2017-02-03T00:00:00.000Z,2.0740987834E8
2017-05-30T00:00:00.000Z,1.66355925638E8
2017-06-18T00:00:00.000Z,1.4264417558399996E8
2017-07-24T00:00:00.000Z,1.4971223316E8
2018-01-26T00:00:00.000Z,1.9583946577500004E8
2018-10-26T00:00:00.000Z,1.72228381885871E8
2018-10-27T00:00:00.000Z,1.65260682791279E8
2018-11-17T00:00:00.000Z,1.79785903475789E8
2019-04-01T00:00:00.000Z,1.7586116551916802E8
2019-04-27T00:00:00.000Z,1.61901750072773E8
2019-07-20T00:00:00.000Z,1.52969439714028E8
2022-01-17T00:00:00.000Z,2.0902873786020997E8
2022-03-03T00:00:00.000Z,1.8643451296405298E8
2010-06-06T00:00:00.000Z,1.4293579522325E8
2011-02-05T00:00:00.000Z,1.7837071036625E8
2011-03-25T00:00:00.000Z,1.81982045747E8
2011-04-05T00:00:00.000Z,1.7624093757874998E8
2011-05-16T00:00:00.000Z,1.6954765148599997E8
2011-11-08T00:00:00.000Z,1.8687071301424998E8
2013-06-06T00:00:00.000Z,1.6776958034449998E8
2013-06-13T00:00:00.000Z,1.6640278522425E8
2013-07-02T00:00:00.000Z,1.620568419725E8
2013-08-03T00:00:00.000Z,1.3324775353299999E8
2013-11-10T00:00:00.000Z,1.59189515157E8
2014-11-06T00:00:00.000Z,1.9230527678199995E8
2015-04-22T00:00:00.000Z,1.6410562016799998E8
2015-06-17T00:00:00.000Z,1.63759022185E8
2015-11-08T00:00:00.000Z,1.45260890043E8
2016-01-04T00:00:00.000Z,1.9586778293599996E8
2017-06-16T00:00:00.000Z,1.69457251652E8
2017-12-15T00:00:00.000Z,2.15289942384E8
2018-12-01T00:00:00.000Z,1.7602776985336497E8
2018-12-21T00:00:00.000Z,1.92694310969002E8
2019-04-16T00:00:00.000Z,1.75561712334139E8
2019-06-25T00:00:00.000Z,1.73141553761158E8
2019-09-02T00:00:00.000Z,1.65732741487591E8
2020-07-07T00:00:00.000Z,1.5833202622404101E8
2022-06-04T00:00:00.000Z,1.87304277154354E8
2009-02-09T00:00:00.000Z,2.0112128236800003E8
2009-04-15T00:00:00.000Z,1.606154870985E8
2010-04-20T00:00:00.000Z,1.7634417574549997E8
2010-05-20T00:00:00.000Z,1.747857550625E8
2010-12-23T00:00:00.000Z,1.9509207683125E8
2011-11-22T00:00:00.000Z,1.98689428012E8
2012-07-05T00:00:00.000Z,1.6912652419350004E8
2012-08-22T00:00:00.000Z,1.7485924339150003E8
2013-04-14T00:00:00.000Z,1.373842544055E8
2014-01-04T00:00:00.000Z,1.7997840385599998E8
2014-02-24T00:00:00.000Z,1.9259661289100003E8
2014-05-20T00:00:00.000Z,1.64045581665E8
2014-09-07T00:00:00.000Z,1.37753287464E8
2014-11-19T00:00:00.000Z,1.9019960294500005E8
2015-01-30T00:00:00.000Z,2.1242026674000004E8
2015-06-24T00:00:00.000Z,1.62052766692E8
2015-12-26T00:00:00.000Z,1.61827973173E8
2016-01-01T00:00:00.000Z,1.6208043333200002E8
2016-12-07T00:00:00.000Z,2.0793507257400006E8
2018-07-19T00:00:00.000Z,1.59661375419947E8
2018-12-28T00:00:00.000Z,1.7993577301398695E8
2019-02-21T00:00:00.000Z,1.8925209253156102E8
2020-10-03T00:00:00.000Z,1.75239734890027E8
2021-08-07T00:00:00.000Z,1.66832348955005E8
2009-01-23T00:00:00.000Z,2.0635219726525E8
2009-02-04T00:00:00.000Z,2.0344381866024998E8
2009-02-06T00:00:00.000Z,1.9818410148075002E8
2009-02-15T00:00:00.000Z,1.7826810531225E8
2009-03-16T00:00:00.000Z,1.845252610215E8
2009-08-18T00:00:00.000Z,1.66712984507E8
2010-05-24T00:00:00.000Z,1.3498090081575E8
2010-09-14T00:00:00.000Z,1.7067035316625002E8
2012-01-17T00:00:00.000Z,2.134427465405E8
2012-08-26T00:00:00.000Z,1.4169820363050002E8
2013-10-02T00:00:00.000Z,1.7160508482999998E8
2013-11-26T00:00:00.000Z,2.10594654341E8
2014-04-03T00:00:00.000Z,1.7272663486900005E8
2014-05-16T00:00:00.000Z,1.7177385482E8
2014-05-29T00:00:00.000Z,1.35824903475E8
2014-09-21T00:00:00.000Z,1.4000806389699998E8
2016-10-10T00:00:00.000Z,1.77020850055E8
2016-10-20T00:00:00.000Z,1.78102262581E8
2017-12-20T00:00:00.000Z,2.0424208589499998E8
2018-05-26T00:00:00.000Z,1.44171335991E8
2018-12-23T00:00:00.000Z,1.8053259028969297E8
2019-01-09T00:00:00.000Z,2.1079854555961895E8
2019-09-20T00:00:00.000Z,1.6689780205666E8
2021-02-01T00:00:00.000Z,1.8398385595332E8
2021-05-25T00:00:00.000Z,1.69188765981291E8
2021-06-24T00:00:00.000Z,1.62131329711096E8
2009-06-03T00:00:00.000Z,1.625157344385E8
2009-09-12T00:00:00.000Z,1.4399132847125003E8
2009-11-29T00:00:00.000Z,1.5850465435275E8
2010-04-22T00:00:00.000Z,1.7516633576650003E8
2011-02-27T00:00:00.000Z,1.7033893802550003E8
2011-08-29T00:00:00.000Z,1.6657688603550002E8
2012-07-21T00:00:00.000Z,1.356260853085E8
2013-06-21T00:00:00.000Z,1.7047701798925E8
2013-09-06T00:00:00.000Z,1.66681537255E8
2015-10-11T00:00:00.000Z,1.4618593105499998E8
2016-06-05T00:00:00.000Z,1.42773411924E8
2017-04-15T00:00:00.000Z,1.4844586904799998E8
2017-05-12T00:00:00.000Z,1.66817811523E8
2017-09-29T00:00:00.000Z,1.7261277782000002E8
2018-06-03T00:00:00.000Z,1.47185652875E8
2018-11-24T00:00:00.000Z,1.80390705711817E8
2018-11-26T00:00:00.000Z,2.0431218583984E8
2020-09-14T00:00:00.000Z,1.6125277163696E8
2020-12-14T00:00:00.000Z,2.02676483739273E8
2021-07-29T00:00:00.000Z,1.6454908237668002E8
2021-08-01T00:00:00.000Z,2.0283586396490103E8
2021-12-21T00:00:00.000Z,2.1415921925587204E8
2022-06-16T00:00:00.000Z,1.5397081576268303E8
2009-01-11T00:00:00.000Z,1.7869561532849997E8
2009-02-24T00:00:00.000Z,2.0294855937075E8
2009-09-09T00:00:00.000Z,1.6690492076999998E8
2010-01-23T00:00:00.000Z,1.8488812822625E8
2010-09-04T00:00:00.000Z,1.4071068828175E8
2011-04-13T00:00:00.000Z,1.7513419346649998E8
2012-03-02T00:00:00.000Z,1.883810141645E8
2014-01-15T00:00:00.000Z,2.0372884213399997E8
2014-10-01T00:00:00.000Z,1.6907270085000002E8
2015-06-16T00:00:00.000Z,1.6800199414100003E8
2015-08-25T00:00:00.000Z,1.6619566041000003E8
2015-11-12T00:00:00.000Z,1.8164535692400002E8
2016-05-26T00:00:00.000Z,1.55012846131E8
2019-04-07T00:00:00.000Z,1.59727674708471E8
2019-06-13T00:00:00.000Z,1.74943082816506E8
2019-06-19T00:00:00.000Z,1.63772504834145E8
2021-02-17T00:00:00.000Z,1.9639503406506997E8
2021-07-11T00:00:00.000Z,1.7235042986438602E8
2021-09-03T00:00:00.000Z,1.84834821959982E8
2021-10-14T00:00:00.000Z,1.7805938358006197E8
2021-12-12T00:00:00.000Z,2.0236599730379498E8
2009-01-21T00:00:00.000Z,2.0876475267249998E8
2009-06-24T00:00:00.000Z,1.611575612345E8
2009-12-02T00:00:00.000Z,2.04455271303E8
2010-03-20T00:00:00.000Z,1.5935216219249997E8
2010-05-09T00:00:00.000Z,1.401258502865E8
2010-11-17T00:00:00.000Z,1.9889543826649997E8
2011-10-12T00:00:00.000Z,1.707208768225E8
2011-12-21T00:00:00.000Z,2.0682508777574998E8
2012-05-10T00:00:00.000Z,1.6574496070000002E8
2013-05-12T00:00:00.000Z,1.3859984237125E8
2014-01-01T00:00:00.000Z,1.6791264168400002E8
2014-04-24T00:00:00.000Z,1.5999043010500002E8
2015-10-16T00:00:00.000Z,1.8066236186100003E8
2015-11-29T00:00:00.000Z,1.70594507958E8
2016-05-17T00:00:00.000Z,1.6455394917400002E8
2016-08-28T00:00:00.000Z,1.42046266964E8
2016-10-12T00:00:00.000Z,1.7919658806500006E8
2017-03-08T00:00:00.000Z,2.0134055878000003E8
2018-03-04T00:00:00.000Z,1.77878774947E8
2018-07-18T00:00:00.000Z,1.58908836153086E8
2019-12-24T00:00:00.000Z,1.7550657883256802E8
2020-09-11T00:00:00.000Z,1.59135684369394E8
2021-02-18T00:00:00.000Z,1.99193613450965E8
2021-05-23T00:00:00.000Z,1.5854113945179695E8
2021-07-26T00:00:00.000Z,1.48244288827211E8
2021-11-17T00:00:00.000Z,1.97336900261262E8
2021-11-30T00:00:00.000Z,2.2217230053290698E8
2022-03-18T00:00:00.000Z,1.90536619615803E8
2022-05-12T00:00:00.000Z,1.9961847423216504E8
2022-11-03T00:00:00.000Z,1.91110047235871E8
2009-05-29T00:00:00.000Z,1.6047397785999995E8
2010-01-22T00:00:00.000Z,2.08028772833E8
2010-07-22T00:00:00.000Z,1.65628863324E8
2010-09-07T00:00:00.000Z,1.7340909322250003E8
2012-08-29T00:00:00.000Z,1.6803116378375E8
2013-07-31T00:00:00.000Z,1.48018033387E8
2013-11-16T00:00:00.000Z,1.73268925583E8
2016-06-26T00:00:00.000Z,1.4615173829000005E8
2016-10-08T00:00:00.000Z,1.6196792691000003E8
2017-01-03T00:00:00.000Z,1.9965135547599995E8
2017-01-07T00:00:00.000Z,1.9493238866799998E8
2017-01-23T00:00:00.000Z,2.25619773796E8
2017-05-08T00:00:00.000Z,1.77575281138E8
2017-08-11T00:00:00.000Z,1.6119281162300003E8
2018-05-05T00:00:00.000Z,1.5019644179900002E8
2019-10-07T00:00:00.000Z,1.71325615183955E8
2020-07-11T00:00:00.000Z,1.5400231603492498E8
2021-01-09T00:00:00.000Z,1.6334519908772498E8
2021-07-15T00:00:00.000Z,1.61633026330334E8
2021-09-09T00:00:00.000Z,1.64473924795958E8
2009-02-02T00:00:00.000Z,2.05077696459E8
2009-08-01T00:00:00.000Z,1.2385002266149999E8
2010-03-14T00:00:00.000Z,1.71979447992E8
2012-02-07T00:00:00.000Z,2.3769929569000006E8
2012-04-13T00:00:00.000Z,1.7810440489525002E8
2012-10-25T00:00:00.000Z,1.8000590127625003E8
2013-01-19T00:00:00.000Z,1.913107530935E8
2013-07-20T00:00:00.000Z,1.3971217170425004E8
2014-02-25T00:00:00.000Z,1.9322919826799998E8
2014-04-26T00:00:00.000Z,1.42261276698E8
2014-05-18T00:00:00.000Z,1.35383617193E8
2014-06-21T00:00:00.000Z,1.4540546414499998E8
2015-12-30T00:00:00.000Z,1.7827016417499998E8
2016-02-05T00:00:00.000Z,1.94111716962E8
2016-12-02T00:00:00.000Z,1.9497778038400003E8
2017-01-05T00:00:00.000Z,2.07139589663E8
2017-06-13T00:00:00.000Z,1.69116094388E8
2017-07-27T00:00:00.000Z,1.52751343898E8
2018-04-02T00:00:00.000Z,1.76855340073E8
2019-01-02T00:00:00.000Z,1.78173561325144E8
2019-01-22T00:00:00.000Z,2.12047067416992E8
2019-03-06T00:00:00.000Z,1.92676344161059E8
2019-09-29T00:00:00.000Z,1.57980871276646E8
2019-12-14T00:00:00.000Z,1.7894815606622198E8
2020-08-04T00:00:00.000Z,1.5726726191485402E8
2020-11-26T00:00:00.000Z,1.9856228746384603E8
2021-01-12T00:00:00.000Z,2.13366501291367E8
2021-07-17T00:00:00.000Z,1.50072180470793E8
2021-07-27T00:00:00.000Z,1.47073334204507E8
2021-09-22T00:00:00.000Z,1.70195337506225E8
2022-03-30T00:00:00.000Z,1.8013297484866E8
2009-04-01T00:00:00.000Z,1.846335249425E8
2009-09-19T00:00:00.000Z,1.4431345773349997E8
2010-02-19T00:00:00.000Z,2.0668569983525E8
2010-09-17T00:00:00.000Z,1.7040893251424998E8
2011-01-21T00:00:00.000Z,2.1624131864975E8
2011-07-01T00:00:00.000Z,1.6867129836525E8
2012-04-24T00:00:00.000Z,1.8262589280174997E8
2013-04-28T00:00:00.000Z,1.42515314745E8
2014-03-18T00:00:00.000Z,1.7771293538700002E8
2014-06-11T00:00:00.000Z,1.7171440164600003E8
2014-08-22T00:00:00.000Z,1.6054019746599996E8
2015-02-09T00:00:00.000Z,2.13030114342E8
2015-02-15T00:00:00.000Z,1.7935392104299998E8
2016-06-18T00:00:00.000Z,1.53341314568E8
2016-07-03T00:00:00.000Z,1.4716431877600002E8
2018-09-13T00:00:00.000Z,1.7245647613007402E8
2019-02-28T00:00:00.000Z,1.84450726965178E8
2020-08-07T00:00:00.000Z,1.49384206515442E8
2022-09-04T00:00:00.000Z,1.71875701104131E8
2009-11-12T00:00:00.000Z,1.9507776321125E8
2009-11-23T00:00:00.000Z,1.8524284675725E8
2010-05-01T00:00:00.000Z,1.4931668811175E8
2010-09-26T00:00:00.000Z,1.3877446938675E8
2010-10-20T00:00:00.000Z,1.8742847157E8
2011-02-09T00:00:00.000Z,2.032388885E8
2011-02-19T00:00:00.000Z,1.7589235349199998E8
2011-04-18T00:00:00.000Z,1.6954825498700005E8
2011-05-07T00:00:00.000Z,1.47068687642E8
2011-11-07T00:00:00.000Z,1.8409074662550002E8
2012-10-13T00:00:00.000Z,1.5129964909750003E8
2013-02-16T00:00:00.000Z,1.8334644118324995E8
2013-04-12T00:00:00.000Z,1.8486515709724995E8
2013-05-08T00:00:00.000Z,1.61246740258E8
2013-05-17T00:00:00.000Z,1.6903566300750002E8
2013-06-01T00:00:00.000Z,1.4972220115600002E8
2013-11-14T00:00:00.000Z,1.9823236628800005E8
2013-11-30T00:00:00.000Z,1.8641460263700002E8
2015-05-23T00:00:00.000Z,1.43951515754E8
2017-01-10T00:00:00.000Z,2.15653265012E8
2017-01-18T00:00:00.000Z,2.27717739018E8
2017-04-11T00:00:00.000Z,1.66833842805E8
2018-01-07T00:00:00.000Z,1.76901737515E8
2018-01-25T00:00:00.000Z,1.94794906615E8
2018-06-26T00:00:00.000Z,1.5974384562436998E8
2019-01-21T00:00:00.000Z,2.0669916402149403E8
2021-01-06T00:00:00.000Z,1.6110678968767E8
2021-05-28T00:00:00.000Z,1.6275311466894302E8
2022-05-15T00:00:00.000Z,1.6007951501803297E8
2022-05-21T00:00:00.000Z,1.59066640640973E8
2010-01-02T00:00:00.000Z,1.6800588284774995E8
2010-10-14T00:00:00.000Z,1.8119367770575E8
2010-10-23T00:00:00.000Z,1.6159414766174996E8
2011-03-16T00:00:00.000Z,1.9345791004899997E8
2011-07-17T00:00:00.000Z,1.45171689963E8
2011-09-24T00:00:00.000Z,1.4198206856375E8
2011-11-29T00:00:00.000Z,1.9987727405300006E8
2013-12-01T00:00:00.000Z,1.80114572624E8
2014-11-17T00:00:00.000Z,1.89426291237E8
2015-03-12T00:00:00.000Z,1.8969032006500003E8
2015-11-23T00:00:00.000Z,2.0066948690499997E8
2016-02-25T00:00:00.000Z,2.0061256938099998E8
2016-06-07T00:00:00.000Z,1.63618158031E8
2016-07-07T00:00:00.000Z,1.63351553071E8
2017-05-31T00:00:00.000Z,1.72757212482E8
2017-07-04T00:00:00.000Z,1.6333462482E8
2017-08-14T00:00:00.000Z,1.5425113748E8
2017-11-17T00:00:00.000Z,1.9882711694E8
2019-05-01T00:00:00.000Z,1.83014774252285E8
2020-03-29T00:00:00.000Z,1.65876022304892E8
2020-04-10T00:00:00.000Z,1.3218843509175801E8
2020-08-28T00:00:00.000Z,1.6486048420194805E8
2021-09-12T00:00:00.000Z,2.1802176557939702E8
2021-10-25T00:00:00.000Z,1.78677983943005E8
2022-10-03T00:00:00.000Z,1.92214696608863E8
2009-02-20T00:00:00.000Z,2.0531956472E8
2009-04-06T00:00:00.000Z,1.67577880982E8
2009-10-01T00:00:00.000Z,1.67927967126E8
2010-06-24T00:00:00.000Z,1.6682247302799997E8
2010-08-20T00:00:00.000Z,1.6484304138425004E8
2010-09-28T00:00:00.000Z,1.7630985392575E8
2010-12-11T00:00:00.000Z,1.8793570963625E8
2012-05-08T00:00:00.000Z,1.6748093329625002E8
2012-09-20T00:00:00.000Z,1.698199888805E8
2015-06-15T00:00:00.000Z,1.67297391886E8
2015-07-16T00:00:00.000Z,1.64892663084E8
2015-08-01T00:00:00.000Z,1.3346756988199997E8
2015-08-17T00:00:00.000Z,1.6059661145800003E8
2016-09-11T00:00:00.000Z,1.4264719281599998E8
2017-02-19T00:00:00.000Z,1.76397606153E8
2017-03-27T00:00:00.000Z,1.75202486287E8
2017-04-26T00:00:00.000Z,1.8544750228899997E8
2017-11-24T00:00:00.000Z,1.9057006608299994E8
2019-06-01T00:00:00.000Z,1.5290241219953102E8
2019-07-18T00:00:00.000Z,1.5672365305018803E8
2019-09-25T00:00:00.000Z,1.6367189056425497E8
2019-10-28T00:00:00.000Z,1.7619437280514202E8
2020-03-12T00:00:00.000Z,1.83144294107546E8
2020-09-24T00:00:00.000Z,1.6895793254644E8
2009-07-03T00:00:00.000Z,1.663816472915E8
2010-01-04T00:00:00.000Z,2.0126619874975002E8
2010-01-27T00:00:00.000Z,2.1516485581225E8
2010-11-24T00:00:00.000Z,2.07820188182E8
2011-03-04T00:00:00.000Z,2.0226212236124998E8
2011-11-19T00:00:00.000Z,1.7172102677250004E8
2012-05-26T00:00:00.000Z,1.4332081802525E8
2012-09-19T00:00:00.000Z,1.7294164445374998E8
2012-11-07T00:00:00.000Z,1.93511738027E8
2013-03-01T00:00:00.000Z,2.053699860765E8
2013-09-16T00:00:00.000Z,1.7008344387800002E8
2014-04-21T00:00:00.000Z,1.41145930309E8
2014-08-01T00:00:00.000Z,1.32069130985E8
2015-01-15T00:00:00.000Z,2.0041977382400003E8
2015-03-31T00:00:00.000Z,1.8250393497000003E8
2015-12-24T00:00:00.000Z,1.6931008485000002E8
2016-02-21T00:00:00.000Z,1.6610130490499997E8
2016-07-05T00:00:00.000Z,1.71465415609E8
2017-02-20T00:00:00.000Z,1.9303310635999998E8
2017-09-08T00:00:00.000Z,1.69439842426E8
2018-07-25T00:00:00.000Z,1.5018341712998503E8
2019-08-21T00:00:00.000Z,1.59107092935061E8
2019-09-27T00:00:00.000Z,1.67451698854786E8
2020-01-20T00:00:00.000Z,2.0901935038477594E8
2021-02-03T00:00:00.000Z,1.8172301752391905E8
2021-04-03T00:00:00.000Z,1.80673926835118E8
2021-06-30T00:00:00.000Z,1.64934336170131E8
2022-02-05T00:00:00.000Z,1.6861289222649696E8
2022-05-24T00:00:00.000Z,1.6837448910114503E8
2010-12-05T00:00:00.000Z,1.8369284372049996E8
2011-11-28T00:00:00.000Z,1.9621082477799997E8
2012-01-18T00:00:00.000Z,2.112891652005E8
2012-04-17T00:00:00.000Z,1.8011048210925E8
2012-09-07T00:00:00.000Z,1.63027047243E8
2012-11-14T00:00:00.000Z,1.8987834139775E8
2013-04-27T00:00:00.000Z,1.50904507287E8
2013-05-02T00:00:00.000Z,1.6625052790649998E8
2014-07-28T00:00:00.000Z,1.4928219230200005E8
2015-03-01T00:00:00.000Z,1.7370688326700002E8
2015-05-13T00:00:00.000Z,1.59463240969E8
2015-09-29T00:00:00.000Z,1.70522045641E8
2015-12-06T00:00:00.000Z,1.6420910544500002E8
2018-06-08T00:00:00.000Z,1.62117175004E8
2018-11-18T00:00:00.000Z,1.8167027420627898E8
2019-05-06T00:00:00.000Z,1.74516961503368E8
2020-01-02T00:00:00.000Z,1.74068867830399E8
2021-12-11T00:00:00.000Z,1.9327974664581302E8
2022-01-08T00:00:00.000Z,1.32847873214101E8
2022-03-29T00:00:00.000Z,1.7384637632674795E8
2009-03-12T00:00:00.000Z,1.9617221647025E8
2010-11-11T00:00:00.000Z,1.94629233661E8
2011-08-24T00:00:00.000Z,1.7957042754050004E8
2012-01-06T00:00:00.000Z,1.9594465536975E8
2012-04-15T00:00:00.000Z,1.5298381594450003E8
2013-03-12T00:00:00.000Z,1.9253428867100003E8
2013-07-11T00:00:00.000Z,1.6680053600775E8
2013-07-15T00:00:00.000Z,1.59060641278E8
2013-09-07T00:00:00.000Z,1.44901498028E8
2013-12-19T00:00:00.000Z,2.06943227268E8
2014-10-30T00:00:00.000Z,1.78079380884E8
2014-12-23T00:00:00.000Z,1.8001202780400002E8
2015-04-07T00:00:00.000Z,1.76970416715E8
2016-08-31T00:00:00.000Z,1.6923816785999998E8
2018-06-15T00:00:00.000Z,1.62691693349926E8
2018-06-29T00:00:00.000Z,1.6340928304653695E8
2019-08-29T00:00:00.000Z,1.6320981862885004E8
2020-02-05T00:00:00.000Z,2.0665264283598998E8
2023-03-20T00:00:00.000Z,1.69053951309686E8
2023-04-29T00:00:00.000Z,1.4537392370393604E8
2022-08-18T00:00:00.000Z,1.6911426806763896E8
2022-10-19T00:00:00.000Z,1.67208952584194E8
2022-05-07T00:00:00.000Z,1.63670322315256E8
2022-10-10T00:00:00.000Z,1.7096534874338704E8
2023-01-05T00:00:00.000Z,1.6900084703555202E8
2022-06-08T00:00:00.000Z,1.6640293790920296E8
2022-12-19T00:00:00.000Z,2.0476202331885403E8
2023-01-20T00:00:00.000Z,2.1633695569190103E8
2023-03-12T00:00:00.000Z,6730400.133612
2022-07-16T00:00:00.000Z,1.6085678800726902E8
2023-12-05T00:00:00.000Z,1.5629477253637207E8
2022-06-09T00:00:00.000Z,1.65885140030139E8
2022-11-14T00:00:00.000Z,1.8646690324561796E8
2023-01-17T00:00:00.000Z,2.0815914830666602E8
2022-08-19T00:00:00.000Z,1.7221415377451602E8
2022-11-29T00:00:00.000Z,1.9834485555823797E8
2023-10-05T00:00:00.000Z,1.580450722964381E8
2023-03-28T00:00:00.000Z,1.8346545142461097E8
2023-06-23T00:00:00.000Z,1.588704709646449E8
2022-05-11T00:00:00.000Z,1.71833211697706E8
2022-12-16T00:00:00.000Z,2.1612303324973202E8
2022-07-15T00:00:00.000Z,1.59227702630872E8
2022-10-16T00:00:00.000Z,1.5716025536868098E8
2022-11-17T00:00:00.000Z,1.8437753028517E8
2022-09-13T00:00:00.000Z,1.6567100938832504E8
2022-08-14T00:00:00.000Z,1.44602687770204E8
2022-09-14T00:00:00.000Z,1.7012845636839902E8
2022-10-25T00:00:00.000Z,1.7368262285627794E8
2023-08-04T00:00:00.000Z,1.46722466592167E8
2022-09-20T00:00:00.000Z,1.64823458569557E8
2023-04-03T00:00:00.000Z,1.6550683785946393E8
2023-06-05T00:00:00.000Z,1.4038172818848008E8
2023-01-26T00:00:00.000Z,2.150214749236411E8
2022-10-22T00:00:00.000Z,1.7986603868412006E8
2023-01-06T00:00:00.000Z,1.45873002628713E8
2023-02-24T00:00:00.000Z,1.73106025774925E8
2023-03-14T00:00:00.000Z,1.87678107457336E8
2023-11-03T00:00:00.000Z,1.7250996092831194E8
2022-10-18T00:00:00.000Z,1.6578449778612095E8
2022-04-11T00:00:00.000Z,1.7887838692103297E8
2023-03-05T00:00:00.000Z,1.5920496343255803E8
2023-06-18T00:00:00.000Z,1.4551424485855597E8
2023-09-03T00:00:00.000Z,1.75797177045764E8
2022-09-25T00:00:00.000Z,1.5694932845713502E8
2022-11-23T00:00:00.000Z,1.9891920260411197E8
2023-03-06T00:00:00.000Z,1.43530766904086E8
2022-08-24T00:00:00.000Z,1.5719353106249702E8
2023-04-02T00:00:00.000Z,1.8564144091439906E8
2023-06-02T00:00:00.000Z,2.0061880230292803E8
2022-06-10T00:00:00.000Z,1.6467231102657598E8
2022-12-14T00:00:00.000Z,2.1716177578461796E8
2022-12-15T00:00:00.000Z,2.1775578016220692E8
2023-11-06T00:00:00.000Z,1.4403526874779606E8
2023-03-26T00:00:00.000Z,1.7782647892235598E8
2022-10-27T00:00:00.000Z,1.6320232584272695E8
2022-08-11T00:00:00.000Z,1.83697817979313E8
2022-09-16T00:00:00.000Z,1.70985806284132E8
2022-12-12T00:00:00.000Z,2.22856891847878E8
